Latitude,Longitude,AQI
0.23099025153289254,0.826817464804841,54.03582089552239
0.22571027117625242,0.8239554287750747,33.52556818181818
0.19128426039086155,0.8340889631207763,47.44186046511628
0.19141254728099577,0.8386077925325371,44.36842105263158
0.19061838630112404,0.8400147621069664,32.0
0.18580157104873563,0.8402701226970863,45.5
0.18560200187799114,0.8400819452175482,44.796460176991154
0.2253860216593332,0.8169646766749339,41.77884615384615
0.22248697554990193,0.8122571474456581,46.46360153256705
0.2172068679034751,0.8125130617140334,88.35714285714286
0.21379503488790297,0.8124283593877083,53.735849056603776
0.2180468744215608,0.811986722628286,40.666666666666664
0.2202535701655992,0.8128375380652495,73.9
0.2152917930610052,0.8199734478891554,31.666666666666668
0.21615800006020813,0.8205746484537444,26.642857142857142
0.2170595936201425,0.8201567780722684,43.758620689655174
0.21895075919765772,0.8204478456864854,42.54545454545455
0.2541433939390416,0.8237460234801576,21.112328767123287
0.2066528049503168,0.8367878103198169,37.9972602739726
0.2694277363045259,0.769073408888268,47.33791208791209
0.20328705083756782,0.8148588293342459,49.32203389830509
0.20424859788708716,0.8146111575591451,24.571428571428573
0.2036415953237466,0.8141990746824528,47.605405405405406
0.2045540509454884,0.8151461152215106,42.111111111111114
0.1992691487170919,0.8156036101619099,43.0
0.19901516316248846,0.816369838186903,36.421052631578945
0.2341665984428768,0.8273601112822255,41.46153846153846
0.24186847914311238,0.8306705849118726,40.69230769230769
0.2439372776181128,0.8300559602612789,37.839416058394164
0.2627301932371403,0.7975810486505277,43.114525139664806
0.31969163030828374,0.8030145649870607,62.298850574712645
0.3202813851055123,0.8040331553821867,57.02928870292887
0.2764821150742527,0.8188188615783781,41.72727272727273
0.3051698174106503,0.8291001862312481,58.724137931034484
0.3046505387253825,0.8300881362806526,42.8705035971223
0.3055457890109411,0.8289138891684268,57.19642857142857
0.30512361121804044,0.8292440172165522,36.306306306306304
0.35569471912225037,0.7845462506929989,18.26923076923077
0.3444809556340147,0.805823635945975,60.0
0.3438909462572125,0.806113188780059,48.15068493150685
0.33737175739610403,0.7951824099802992,63.07964601769911
0.34595514108492353,0.7929185345080966,56.39676113360324
0.34349174427082996,0.7923534588379862,61.26315789473684
0.29286810811459874,0.8123228889034237,50.48979591836735
0.33298460881907344,0.7914736954303461,48.98954703832753
0.35360930933007195,0.7986424916532742,50.91121495327103
0.339004354986691,0.7962293528808084,64.4971098265896
0.3435356380323129,0.7963400571916207,61.1
0.3423550676896324,0.7970348189346221,108.40625
0.29423653696763785,0.7982215499244945,56.107438016528924
0.3409249245049578,0.7918700141468973,18.043478260869566
0.3401381251177563,0.7911529694658038,49.666666666666664
0.33408118911742757,0.7948869651738362,45.583673469387755
0.3512114031112892,0.7856329330667863,63.04237288135593
0.34179972356477006,0.7951929507606719,61.0
0.3414322167353018,0.7947133400303329,67.76190476190476
0.34094616068438977,0.7951297269719546,46.083333333333336
0.33970321834617523,0.7955313421955911,87.09756097560975
0.28582041205867914,0.8253327504459382,17.25
0.2855851805326649,0.8254329035296184,44.46863468634686
0.3448469562010058,0.7985422654422771,55.983818770226534
0.3519773057584903,0.8012135018558616,59.03669724770642
0.3336189150416835,0.797573735918852,51.81967213114754
0.3160455204400986,0.8034658232120164,56.0
0.278770827870922,0.8066468614910014,52.07692307692308
0.3622860600775123,0.7927200460768954,56.46360153256705
0.3134700237537593,0.7890378036156088,60.78181818181818
0.3142565049164938,0.7893957618311406,52.16111111111111
0.3123138081902873,0.789531935341704,60.3125
0.3146447175512823,0.7904394244491553,44.3125
0.34411079693398794,0.7883437209119775,53.397260273972606
0.32820381657635067,0.7950311095619264,42.254847645429365
0.33436600001540207,0.8202472261163388,60.24444444444445
0.3336178755084246,0.819923648186443,51.88214285714286
0.33689866368848176,0.7985369584884324,41.07713498622589
0.33003201613932676,0.7962877084795814,18.964912280701753
0.3022279170729951,0.7984178445361927,44.12380952380953
0.36639287411407107,0.7856739470447283,58.87301587301587
0.3237202247708514,0.8117284682857744,56.68852459016394
0.32190570885995695,0.8062240288987454,58.28813559322034
0.03654260657533642,0.054851034798020226,40.07692307692308
0.03624345436138199,0.05506599776901089,24.659163987138264
0.0765960139754851,0.027680622043521286,25.5
0.07670136748903011,0.02527821209309966,32.42857142857143
0.07689225973930758,0.02501164212999707,21.0
0.07598020720189064,0.028097322387929058,17.0
0.07635842758841505,0.02771432328978718,31.129032258064516
0.07626936716758098,0.027549776380321633,26.9645390070922
0.07816706695415204,0.026526464049885012,30.80373831775701
0.0905983784681349,0.011923962675692179,14.60655737704918
0.06518698795429168,0.0424342984749726,24.483870967741936
0.06577657303180445,0.044135720413708945,22.285714285714285
0.5496920552440221,0.4627362885941557,28.97590361445783
0.5500574193620792,0.4621443020714784,37.75
0.549638805683209,0.46283860415706024,17.24137931034483
0.5502047360753406,0.4621919392949667,46.310344827586206
0.5490678049145696,0.4626333775659579,53.159574468085104
0.5349830202849641,0.5017520312653128,27.0
0.5339470723550578,0.5019457350806458,22.726190476190474
0.5322425136049975,0.5040499945138841,31.714285714285715
0.6281383747754582,0.45899979611059405,38.9
0.5370278882800453,0.5024716980830499,30.6
0.5540203535096202,0.4666445362512637,39.76
0.5599942329240593,0.46525630816344354,33.03030303030303
0.6483786389153433,0.4590369552342668,15.875420875420875
0.648312172431667,0.45898996570986994,34.69047619047619
0.5471562093262724,0.5065984710561504,57.2
0.5464209410877622,0.5062696175126886,30.265822784810126
0.547557363089386,0.5065385379966874,28.34375
0.6576040298588745,0.4611025198701806,37.159574468085104
0.6579363410622915,0.4628827208225845,18.28782287822878
0.5463330262750092,0.490434711915928,45.78901734104046
0.5488736031298352,0.459089690476409,38.32
0.5484936643311891,0.45908388207810646,46.65217391304348
0.5484957646126714,0.4590799227562421,63.55555555555556
0.5488552734005354,0.45910603965508434,22.313953488372093
0.5515288044376784,0.4584473192324854,50.59770114942529
0.5293767962047448,0.5110229662292931,24.058823529411764
0.5613920232879211,0.4761664023793206,14.9
0.5397794691714638,0.4679863180461825,20.967532467532468
0.542641749747473,0.4665011962636578,47.33649289099526
0.5987492208539114,0.46375334331563,36.77777777777778
0.6046496540613643,0.46468054545832715,45.833333333333336
0.6358974934498268,0.4569705235173116,39.62
0.6367308596840341,0.4552925650004951,39.214285714285715
0.6155206261537362,0.4549370931137331,20.12
0.5828512144262438,0.48700751664197517,26.24590163934426
0.6090703859271467,0.45432664716695403,34.76
0.6088704136720773,0.45459907776215736,37.588235294117645
0.5346765701232329,0.5011223214939475,37.0
0.5347060377088781,0.5011600447426354,44.97746478873239
0.6328016785449607,0.4624954281062732,28.12112676056338
0.5273127923117139,0.48119090718646484,31.642857142857142
0.5768540834107486,0.4639767159280477,34.46341463414634
0.4714962632279812,0.7219138530330855,39.606648199445985
0.4755437814388537,0.7550792432154279,45.72222222222222
0.47403717952223856,0.7535855759836018,48.961988304093566
0.4750396290232509,0.7536460104875228,54.2
0.4561758129929734,0.7609423198573583,42.85128205128205
0.5083674896029172,0.760272055765471,81.25
0.511831553861008,0.7614066365317351,68.4
0.508710599223248,0.7622897637959462,64.5
0.5101673671883292,0.7622267176021411,107.625
0.5127799476325574,0.7612843572113558,95.55555555555556
0.5091434905732047,0.7619841020586562,66.0
0.5146151481338077,0.7600895404296019,67.60714285714286
0.5134961436180115,0.76037426686078,61.75
0.5127524106086788,0.7612898835471509,57.75471698113208
0.5131370379144723,0.7615755397399278,41.2
0.5100733424658098,0.7604702203471264,71.55555555555556
0.5111294233969957,0.7592285080618114,80.3125
0.5083065602249669,0.7575756113211239,116.66666666666667
0.5081790370735535,0.7606480346412039,69.5
0.5146089533641831,0.758769728169989,63.44444444444444
0.5107387710412935,0.7595102780600406,77.75
0.5122763680209954,0.7600629847668591,60.608695652173914
0.5166263267653147,0.7589059539143501,71.0
0.5183173927979735,0.7595745256311924,92.29411764705883
0.5124711850396994,0.7601002588048867,65.0
0.516663834822493,0.7608696417512602,84.25
0.5104906620318476,0.7558836123594901,56.60747663551402
0.511381223810259,0.7567162922218975,28.49407114624506
0.45312726502894063,0.7517425168790643,44.44392523364486
0.43045078044444474,0.7523251953389944,56.411483253588514
0.42461280409238367,0.7448439469850772,19.6
0.4540475701875355,0.733197993474181,55.72429906542056
0.5214339559380888,0.7365867133327594,42.833333333333336
0.5164166804864482,0.754551849006967,57.285714285714285
0.5163900557060417,0.7546248300690919,34.142857142857146
0.5235513366817194,0.7591338917606856,26.721212121212123
0.5252327923354746,0.7594659106722873,47.7
0.5003487209784324,0.7465140077516836,31.36986301369863
0.5200452667939834,0.7549468200915381,39.71625344352617
0.48384982189719106,0.7470730765350602,57.07142857142857
0.483922398290634,0.7470627655833971,39.390625
0.4700923417393882,0.747807640431897,43.38082191780822
0.4601052062816917,0.7385711902211478,41.421052631578945
0.4493727891222561,0.735037135043892,66.47727272727273
0.44522000225769653,0.734975258887155,40.0
0.44532877138052074,0.7350841663553271,55.24107142857143
0.4454341885389592,0.7351244281665823,71.96296296296296
0.4459017451408557,0.737001836216477,90.36363636363636
0.4473182258884132,0.7361681952521922,98.25
0.4496464409489207,0.7350879376355199,66.76
0.4487465870160726,0.7354777793611582,74.74285714285715
0.4489233501000147,0.740523929854063,49.60952380952381
0.4875010445718131,0.7406897512681921,44.69230769230769
0.4877694563022542,0.7406221502872289,22.458333333333332
0.4877044324361617,0.7409217320104685,60.88157894736842
0.4887332945679359,0.7409099062786727,43.182539682539684
0.43422725626928194,0.7387934972640928,43.611570247933884
0.505052333180423,0.7311789482584851,37.90684931506849
0.4434718043257271,0.7349071146746958,46.70125786163522
0.4417236276087221,0.7366582736355871,61.255319148936174
0.46865980126372886,0.7402649337916243,9.5
0.4696105074664052,0.7407117312502578,38.115671641791046
0.46935166368493886,0.7403009124314693,58.27472527472528
0.5053102647184173,0.7562603225083907,59.30232558139535
0.506346721807471,0.7569009804837503,34.71957671957672
0.49883231774823344,0.7554821120502087,45.416666666666664
0.5214401082777843,0.746225886123656,46.725190839694655
0.5210169121665892,0.7460948315252656,56.05
0.521026077031239,0.7461125805697189,14.642857142857142
0.522454013859609,0.7466357125002885,32.62777777777778
0.4988297931674619,0.7886416520472103,107.15384615384616
0.4961470972656691,0.7877537297203717,58.24183006535948
0.49571187226962077,0.78738900200466,9.8125
0.49520598022693185,0.7872535702140236,58.3
0.4728693381582386,0.7742400314121524,63.98907103825137
0.4843831873188653,0.7725931937919964,52.85792349726776
0.43848437832909204,0.7816062087097705,59.85443037974684
0.4362347222820071,0.7810842677097881,60.06122448979592
0.4363793234798168,0.7810856153417683,62.630434782608695
0.43639941405116744,0.7812502667188294,21.093023255813954
0.44404844827491474,0.7656022223099054,17.53846153846154
0.47723126214251754,0.7847659251525407,59.05813953488372
0.4792901107991828,0.7862489157961199,56.63265306122449
0.4387995266262549,0.7686585994073365,61.24576271186441
0.5083003442403781,0.7786898286368934,60.96666666666667
0.5093426778745891,0.78020197618634,57.258278145695364
0.43700115530331995,0.7801154979108936,57.543726235741445
0.43634970738942036,0.7621474475907751,20.754285714285714
0.439510185505983,0.7630566290732712,49.85
0.45139438430131673,0.7680239483187105,62.94535519125683
0.4741081647933464,0.7783655298805894,61.950819672131146
0.4715357230618904,0.7800350892027381,58.95628415300546
0.47030775848858986,0.7734200234690631,9.166666666666666
0.4700187894575798,0.7734550096667522,9.961538461538462
0.47039013619561676,0.7727092050566537,8.892857142857142
0.4677984312764245,0.7742075837770307,56.26229508196721
0.4731199293185272,0.7833488117746011,56.504273504273506
0.4832168734323069,0.7769824624919807,57.37931034482759
0.4932754184604008,0.7848516826015791,59.185792349726775
0.4500230065682166,0.7775294130342945,59.568306010928964
0.46055241773266387,0.7767784686185036,60.89071038251366
0.44620531006741926,0.7628599688249891,58.61363636363637
0.446203570440333,0.7628540455123317,44.00363636363636
0.501258079215362,0.7812668143859359,60.83139534883721
0.5076241172479805,0.7633062126053671,58.833333333333336
0.5074781795074093,0.7631021142642948,57.0
0.507002730938731,0.7647381917221278,62.94396551724138
0.4997315564471122,0.763561980619109,89.71794871794872
0.50629457542481,0.7636764248698358,74.28571428571429
0.5057283692381404,0.7634685134615324,69.5
0.5065725763191905,0.7629559745451332,70.45454545454545
0.507695272238804,0.7627672433873396,93.38888888888889
0.5085235680965036,0.7626132999388039,66.4
0.5093597134910564,0.7688871953995229,59.608695652173914
0.5074821254908002,0.7712143782345192,59.0125
0.5091358956159254,0.7690602982050493,54.7
0.506909448739968,0.770741338515929,58.36065573770492
0.4752929993438848,0.7817140819487486,56.226190476190474
0.47297072447342814,0.7819602180501973,63.52866242038217
0.4654137207655402,0.7757717457422116,83.5
0.4675074892537189,0.776631608072934,66.6
0.46992378884669495,0.7781471717127493,89.19047619047619
0.46759307042038023,0.7764247100003058,85.72727272727273
0.46783604540842516,0.7772336652718048,72.2
0.4684513430228723,0.7777351097295758,46.4
0.46890428251425087,0.7771750485040433,63.8
0.4706612422265454,0.7779471058208582,108.0
0.4684390383434812,0.7761284503465988,76.0
0.4681436411782376,0.7770959038537918,72.2
0.4639145440864889,0.7733781841971179,61.85792349726776
0.43036532656757,0.770395091117838,25.405405405405407
0.43014560318058137,0.770303734205688,22.782608695652176
0.5075281195337656,0.7670152301113469,61.46268656716418
0.5072139471249683,0.7663886125808048,18.3515625
0.5072326587236284,0.7658432081589024,55.14772727272727
0.5049969833381276,0.7675453091370085,64.45
0.430623512685138,0.7604193864152198,54.83606557377049
0.46492155480486164,0.7694443524259041,21.396551724137932
0.5058360139678478,0.7744995080255298,86.75
0.5082076984905489,0.7761995092049689,72.52941176470588
0.509886608348568,0.7772160311417066,78.35064935064935
0.5088483692024991,0.7758981515326081,52.04347826086956
0.5088660412679005,0.7753670905115498,66.5
0.4647150483407362,0.7797217073101502,60.61748633879781
0.43404151925537016,0.7680992172211738,59.58490566037736
0.48207525376438853,0.7694647549472796,56.9059829059829
0.429887714072516,0.7619980798229166,64.75
0.4309484622958847,0.7619748671232256,54.5685618729097
0.4329036758511269,0.7623174268152,75.4
0.42994518541125815,0.7623631627284524,62.56
0.430625782686336,0.7619261956705431,18.5
0.4620126861668822,0.7637314479523165,60.67948717948718
0.4613815621889422,0.764052779828912,51.36666666666667
0.46355157725941665,0.7646552444514048,53.76119402985075
0.4902296708716777,0.7819078066576008,41.735632183908045
0.42916288359652377,0.7646417681316022,62.91729323308271
0.43158363833203794,0.7650190737457961,69.57142857142857
0.4346138565667709,0.7643573759967291,57.861111111111114
0.4418301479453127,0.7756505737783431,52.583333333333336
0.4967416042149383,0.7852430600008694,35.0
0.49678040638494914,0.7850917177954583,27.46808510638298
0.5258072511433223,0.7120956018902074,48.48717948717949
0.5311108649703788,0.7103283549196293,47.62085308056872
0.5401570106791252,0.7031286049481933,37.42372881355932
0.5399912793767061,0.7030647648006633,46.48031496062992
0.5115983377566182,0.7343690543247479,17.42156862745098
0.5126954908590129,0.7347285064268934,52.57471264367816
0.5280940545931894,0.7205113128846999,15.0
0.5449944256620114,0.6862564719372929,44.067796610169495
0.5106856275553028,0.67444170923904,51.86915887850467
0.5080755716918461,0.7208771061698843,51.19834710743802
0.4814237846355245,0.7220520114279609,22.034782608695654
0.513449916210437,0.7193242684920416,61.333333333333336
0.5149349000782598,0.7191414188598672,4.0
0.5149937928196214,0.71921105695894,2.0
0.5213090634422693,0.7206326415499615,48.83505154639175
0.5154551546518933,0.7190403360145882,52.648
0.4934771303425566,0.6838801893324733,44.39393939393939
0.5026389400375789,0.725426889330153,55.6875
0.5027647872067994,0.7254932993805291,24.327935222672064
0.5391867230642453,0.6875515253768034,29.08011049723757
0.5069284149182017,0.6985248015943594,53.81395348837209
0.5065252669484283,0.6985376720021088,19.5
0.5070261734744675,0.6992660827575785,28.94736842105263
0.5065046247880015,0.6991439601385921,40.125
0.5065193691883063,0.6986827774920763,38.25
0.506936009875481,0.6974301692365642,61.44444444444444
0.5082342384110976,0.6988249683361331,55.57142857142857
0.49973679654333547,0.6749881896771746,49.78688524590164
0.5089653697315367,0.7311309558451724,67.20430107526882
0.5053765826973423,0.7304449484866631,58.067961165048544
0.5040448133029028,0.7293914972549624,47.142857142857146
0.505800754696903,0.7303143222054137,58.8
0.5051169327472261,0.7301195946076461,36.5
0.5078697865365126,0.7320813915810798,66.1
0.5128624101994421,0.6980580194847318,34.71495327102804
0.4875387223487071,0.715746284690933,41.55654761904762
0.4876635087697042,0.7156240576043514,46.78260869565217
0.48812219751645325,0.71621060136531,54.0
0.5001899906142876,0.6991425707195736,34.18691588785047
0.5263360553476361,0.6698506927188792,48.21487603305785
0.5301000779883309,0.698390477160234,46.94957983193277
0.4724745488844653,0.678411059992679,44.03636363636364
0.4722104225768464,0.678601337270884,32.75
0.4396978106517324,0.6680476133630895,43.0
0.4517949864753541,0.6820113789656774,46.417624521072796
0.4256497491256199,0.631925957379958,25.703703703703702
0.4511605953928862,0.6876194815475909,54.0
0.44965774852498197,0.6874116850536425,50.833333333333336
0.4487973756410074,0.6867616563349782,62.97222222222222
0.4482778635911304,0.6869988291167443,56.37931034482759
0.4585458003185172,0.6848511216105919,55.152466367713004
0.4333702565646579,0.687149638537419,48.85950413223141
0.4102701303547127,0.6779397753296912,21.32054794520548
0.4236204104845288,0.6793911331853926,22.25862068965517
0.4538685371023953,0.6675346774698279,46.93150684931507
0.42584995474529863,0.659930031992261,36.125
0.42431189103637845,0.6595324492178056,47.0
0.42326030767765965,0.6603461159778559,49.06666666666667
0.4230859206697378,0.6596723208812452,57.857142857142854
0.4241668655392795,0.6601671316467101,51.7687074829932
0.42512194202463616,0.6601455590882666,36.4
0.45255108780897135,0.6771213866343301,47.81132075471698
0.45215627732023345,0.6765294001116529,52.43478260869565
0.45909488602886184,0.6142164539116184,22.803571428571427
0.4193897647003739,0.6596285802990642,48.934065934065934
0.44682476581490205,0.6345874365201352,30.824657534246576
0.4535683241402175,0.6883043711028298,64.0
0.4541892861501775,0.6881565285618637,52.85795454545455
0.4526850390946183,0.6875379654829245,59.3
0.40096541665903807,0.8020122610900526,51.14339622641509
0.44996986308222586,0.790356842815016,46.10548523206751
0.44060197122236744,0.8135618850312593,21.0
0.44023240654134577,0.8134674463250456,52.95290858725762
0.43019666760005437,0.781380119939873,44.15469613259668
0.45309455155373213,0.7945434025929462,47.36056338028169
0.4355551433252237,0.8098352125016621,50.985865724381625
0.40739949108270335,0.7645460340272061,60.120141342756185
0.42583669539250657,0.7671371437951425,35.83773584905661
0.4249962221452026,0.7666905866119782,61.97
0.4120684804626832,0.776877221836406,47.84573002754821
0.4331586797240248,0.7943722219911747,53.348837209302324
0.4318671339022154,0.7940657245131217,40.46875
0.4313141870683379,0.7939630433136335,62.945454545454545
0.4351427880608715,0.790505050992566,55.258620689655174
0.4071346010363637,0.7523200032995044,50.50204081632653
0.44211621052619077,0.8125193715567938,50.43032786885246
0.4291783493056205,0.7689978892635759,55.21487603305785
0.4242420938032808,0.7799101668521959,53.741134751773046
0.4060155965205676,0.8063515211521337,20.672131147540984
0.4276244168032787,0.7620996536658938,58.69230769230769
0.4277550373395044,0.7630791731803518,48.73986486486486
0.4334117954650849,0.7827950290515503,92.36363636363636
0.4354346423270491,0.7802963731055155,64.7032967032967
0.4345423409215514,0.7806756949443002,62.23529411764706
0.43558420782654406,0.781170871346349,66.275
0.4317797282486099,0.7794357690548659,80.53658536585365
0.4360787286482787,0.7813975660282996,72.83333333333333
0.428185064669258,0.7931188302286974,45.85655737704918
0.45324057415416097,0.793779587769406,50.539184952978054
0.41112486005813875,0.7986032327309345,60.18032786885246
0.4125691960540421,0.753360824398925,57.84232365145228
0.4106803853375829,0.7508147819516309,61.13483146067416
0.4105076955268183,0.7514962240762226,41.21376811594203
0.4221380572722999,0.7652715510302839,53.29752066115702
0.4249389205261761,0.796287311502719,54.31896551724138
0.4099337670930826,0.7538145480591315,18.983050847457626
0.4288200285557665,0.8090193205818307,42.758823529411764
0.43897775354274526,0.784176090662328,50.375510204081635
0.41528254757949035,0.8075241803569099,47.40754716981132
0.41951090214748266,0.8145652962847781,39.226890756302524
0.4113512025140412,0.7928757341342738,43.056603773584904
0.43867448562568423,0.7934145466509083,38.90204081632653
0.40309066815448635,0.7724547846748921,51.70204081632653
0.40718163461258794,0.7573346672591651,44.24
0.40468883385774246,0.7590236053202547,55.84285714285714
0.40469224946702187,0.7590451569851792,46.50561797752809
0.40913201115593156,0.7740004976627308,59.04545454545455
0.4100243762063227,0.7757523670032705,45.948905109489054
0.4242206242592398,0.7883107091518408,42.59154929577465
0.26563988925873405,0.7264958957868042,37.93333333333333
0.2712086264967396,0.7037384972167168,38.62049861495845
0.31457475059846884,0.6974193046066458,56.12054794520548
0.3176951960770815,0.6962425607188908,46.20224719101124
0.31334880144679267,0.697240957527832,55.642105263157895
0.26374352601492446,0.7013942130363586,80.74193548387096
0.26633349130703043,0.70226695622159,55.138392857142854
0.26560053549964713,0.6991845457993929,60.6578947368421
0.26453028297219705,0.7030007157179425,55.26470588235294
0.2941686915112711,0.7213798564725975,52.0
0.2712025378019375,0.7245686880341969,59.76923076923077
0.26967395718213427,0.7242353423841341,90.5
0.27056871952351025,0.7242645619705588,57.84615384615385
0.2756372715442684,0.7255510908542873,65.953125
0.27336903118831024,0.7235048318299976,88.96153846153847
0.2926428051919552,0.7108799647166966,40.285318559556785
0.265095322335821,0.7248213115733183,53.885245901639344
0.2692579105139645,0.7216957978212718,46.84285714285714
0.265461725987137,0.7228417237683932,47.62068965517241
0.2651002866375064,0.7248200997492119,62.40136054421769
0.2616426717286138,0.7337334316874851,57.657492354740064
0.2586529740760135,0.7354361490244037,53.63157894736842
0.2653863280034201,0.7151519372006003,49.00316455696203
0.2666026243462636,0.7155091223559265,53.0
0.2557631564761257,0.7285889354002999,55.87292817679558
0.2674591361067048,0.7281072562115726,55.54520547945206
0.2598280709578614,0.7353118639261932,56.267857142857146
0.2606303148391951,0.7355227108739264,54.786407766990294
0.31401650002347437,0.7152074617275391,48.96132596685083
0.24208098944218193,0.7448714219626592,41.27433628318584
0.27523043217067766,0.7223107254278922,42.2991202346041
0.28812720000507464,0.7106654718498849,46.483870967741936
0.2857553033327288,0.7113990955383634,48.94736842105263
0.2603890582632722,0.7365973585807274,43.778985507246375
0.25948672217958135,0.7373787553005682,49.18604651162791
0.2604362403442476,0.7322937428621862,39.45014245014245
0.2593519435103201,0.7328277185291552,31.0
0.2620027108905896,0.7275590729516336,38.56022408963585
0.2619879877052492,0.7301140473783319,39.649171270718234
0.2547318334084733,0.7239419242490213,39.55263157894737
0.2714450248457996,0.7326429362464665,50.78512396694215
0.25396419113418567,0.7284379170444345,49.5
0.2713889112647834,0.7239058515883405,59.989041095890414
0.30441931682765255,0.7111440796913082,45.15
0.5596740566803176,0.943280875661592,19.678571428571427
0.6289605607233911,0.9630412765154557,55.333333333333336
0.614682189543021,0.9662431038459192,34.81818181818182
0.6135559507243415,0.9622043343751573,72.0
0.6142257071525764,0.9674551368873898,43.5
0.6149800688591074,0.9660715785010829,44.810810810810814
0.6130232005366368,0.9620925540481126,33.80707395498392
0.5600584294065375,0.9379013586251054,43.2
0.5509459657188662,0.9428425400781832,57.833333333333336
0.5506145455439568,0.942751120485476,36.592233009708735
0.5484648544094423,0.9433529060685989,40.38116591928251
0.5542229139903548,0.9448521100829793,52.57142857142857
0.5682271029699487,0.9431071147102148,14.16
0.5686177341106865,0.9432067141156396,14.416666666666666
0.5652385509254297,0.9640410836369344,47.65853658536585
0.5657764139195709,0.9636867295534428,36.91056910569106
0.5667528114442174,0.9579952200433868,50.76923076923077
0.5649335645962468,0.9657739712153957,56.0
0.5644031480546334,0.9477468862571343,24.210526315789473
0.5626699491025423,0.9477648233432592,37.32462686567164
0.5560367298074218,0.9532432085120031,47.58139534883721
0.5598222007771934,0.9544280904254372,11.935483870967742
0.5692995830686679,0.9398217028566966,10.90625
0.56310061288123,0.9365282365515756,33.41573033707865
0.574725098081554,0.9583716794700584,44.0
0.5775804201492181,0.9596679238401561,47.943396226415096
0.5733910586859168,0.9594051042637269,46.75471698113208
0.5835704653665812,0.9590138940125891,34.98969072164948
0.5533978215922896,0.9483211132885988,41.87951807228916
0.5816619035182027,0.974086395098347,26.216666666666665
0.550495572023224,0.9389463166413025,51.660377358490564
0.5438426228111487,0.9405979911111239,48.72727272727273
0.5383321206506062,0.9376889551102011,31.52490421455939
0.5502418410481941,0.9427585794717853,46.68613138686131
0.4496340301947075,0.8760158938253205,63.57692307692308
0.4538475555025371,0.8752178867578161,46.588235294117645
0.4552991258013237,0.876278347765166,42.694117647058825
0.45507378044875135,0.8774996575291054,62.84
0.461471513638284,0.8762197414441639,67.18
0.45829680028056374,0.8778818104397246,61.736507936507934
0.4611281706533439,0.8719500568005986,47.60093896713615
0.46661622738148,0.8842509176668629,55.756521739130434
0.4412763312978919,0.8743568648367851,53.600985221674875
0.4399275687169142,0.8816757601007394,46.90489913544668
0.4606713276085034,0.8684719335739034,47.200934579439256
0.460404676720113,0.8797360893640046,51.94117647058823
0.4636535788085757,0.8807082334662296,49.911764705882355
0.45817349890707937,0.8849555933846647,53.83644859813084
0.4541276354634354,0.8712749454122862,51.58232931726908
0.45212678851962396,0.874190615105515,61.625
0.4477128030125419,0.8750640477768757,60.835443037974684
0.4523049942211498,0.87430216560385,36.567251461988306
0.4636715054535506,0.8648672374086592,52.653992395437264
0.4589273726694274,0.8767558795903571,76.5
0.45901422673395686,0.87567821277005,80.0
0.4578075195550527,0.8771252874543412,69.10526315789474
0.45664086622906286,0.8767819964891993,70.90196078431373
0.4580188842460411,0.8765220706651619,64.79323308270676
0.4572537453375608,0.8761784036166764,63.35294117647059
0.45783352910148956,0.8770493395125081,61.333333333333336
0.5148340653521464,0.9452722474112746,52.43722943722944
0.5288545262094869,0.9124294113763937,61.29365079365079
0.5248518776484629,0.9115238862597355,47.86666666666667
0.5075673884329946,0.9363343760348495,58.75449101796407
0.5086796678050546,0.9333040531557033,50.4344262295082
0.5011433062575935,0.9373157132854669,38.78
0.5254168957971226,0.9353768887362548,42.174528301886795
0.532112890172102,0.9370741319711762,52.198113207547166
0.5317006621975364,0.9340034114729009,50.55555555555556
0.5301599890479867,0.9333544274301903,51.89655172413793
0.5194711474255673,0.918826129388988,59.141666666666666
0.5176596440396272,0.9184532740943566,61.26609442060086
0.5175917561533315,0.918387146106488,54.583333333333336
0.5238456518837754,0.9191604570344472,43.0
0.521679901021159,0.9211352079897067,43.15151515151515
0.5290473914514598,0.9318213236811126,10.01086956521739
0.5241213403470288,0.9300285761705048,40.828729281767956
0.5198401605175127,0.93388139332151,49.411167512690355
0.5170856519609979,0.9349180357171156,46.40869565217391
0.5227487109310253,0.9340569720090466,64.875
0.5232419376399272,0.9344270171253625,66.82857142857142
0.5225657955073877,0.93467137727769,69.72222222222223
0.5220804183353386,0.9354025564244368,77.02857142857142
0.5223377134243989,0.9342091081681824,64.27692307692308
0.5230505362305027,0.9345047514630765,66.2442748091603
0.5211670504701247,0.9259257576170222,67.6951219512195
0.5208654373202921,0.9267315788606604,44.0
0.5210184608589953,0.9267312654578742,55.45641025641026
0.5316359353409464,0.7768184692607705,57.76338028169014
0.5486843868617507,0.8004057479617093,48.3716814159292
0.5708657353905428,0.7772276583850711,54.36065573770492
0.519543490454401,0.7751353187044644,58.53526970954357
0.5131319038930712,0.7783535996811983,60.68
0.6106796470568194,0.7954593535756224,41.1
0.6104262555212211,0.7957988941540906,52.15384615384615
0.5322841161503181,0.7951502548544447,52.9344262295082
0.5375642025817806,0.8027099061386862,51.580882352941174
0.5401335893583531,0.8048892882197545,58.89473684210526
0.5543062888007115,0.8134414338937989,49.440677966101696
0.5310171372573621,0.7936789541347872,55.78099173553719
0.5212465641569485,0.7831563824639316,57.52521008403362
0.5362265778571481,0.7818040598886398,56.813793103448276
